Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;10:05:00-000;10.0336;10.0336;10.0336;10.0336;200;10.0398
29.11.2021;11:49:00-000;10.05;10.05;10.05;10.05;450;10.05
29.11.2021;11:50:00-000;10.05;10.05;10.05;10.05;500;10.05
29.11.2021;11:51:00-000;10.05;10.05;10.05;10.05;300;10.05
29.11.2021;12:10:00-000;10.05;10.05;10.05;10.05;100;10.05
29.11.2021;12:13:00-000;10.05;10.05;10.05;10.05;100;10.05
29.11.2021;12:16:00-000;10.05;10.05;10.05;10.05;101;10.0504
29.11.2021;12:17:00-000;10.05;10.05;10.05;10.05;6858;10.05
29.11.2021;12:19:00-000;10.05;10.05;10.05;10.05;900;10.05
29.11.2021;13:22:00-000;10.05;10.05;10.05;10.05;100;10.05
29.11.2021;13:47:00-000;10.05;10.05;10.05;10.05;100;10.05
29.11.2021;14:21:00-000;10.04;10.05;10.03;10.04;19520;10.0326
29.11.2021;14:22:00-000;10.05;10.05;10.01;10.01;5888;10.0148
29.11.2021;14:24:00-000;10.01;10.01;10.01;10.01;399;10.01
29.11.2021;14:35:00-000;10.01;10.01;10.01;10.01;1000;10.0095
29.11.2021;14:42:00-000;10.01;10.01;10.01;10.01;200;10.01
29.11.2021;15:02:00-000;10.01;10.01;10.01;10.01;9900;10.01
29.11.2021;16:10:00-000;10.01;10.01;10.01;10.01;0;0
29.11.2021;18:30:00-000;10.01;10.01;10.01;10.01;0;0
29.11.2021;19:00:00-000;10.01;10.01;10.01;10.01;0;0
