Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;14:41:00-000;1.08;1.08;1.08;1.08;751;1.0837
29.11.2021;14:43:00-000;1.07;1.07;1.07;1.07;1028;1.07
29.11.2021;14:44:00-000;1.07;1.07;1.07;1.07;415;1.07
29.11.2021;14:51:00-000;1.07;1.07;1.07;1.07;323;1.07
29.11.2021;14:52:00-000;1.0985;1.0985;1.0985;1.0985;456;1.1144
29.11.2021;14:53:00-000;1.1199;1.1199;1.095;1.1199;400;1.1137
29.11.2021;14:54:00-000;1.12;1.12;1.12;1.12;100;1.12
29.11.2021;14:58:00-000;1.13;1.13;1.13;1.13;2699;1.1298
29.11.2021;14:59:00-000;1.13;1.13;1.13;1.13;413;1.13
29.11.2021;15:05:00-000;1.13;1.1301;1.13;1.13;11225;1.13
29.11.2021;15:18:00-000;1.13;1.13;1.13;1.13;100;1.13
29.11.2021;15:23:00-000;1.13;1.13;1.13;1.13;275;1.13
29.11.2021;15:32:00-000;1.13;1.13;1.09;1.09;10634;1.1271
29.11.2021;15:33:00-000;1.095;1.095;1.095;1.095;100;1.095
29.11.2021;15:35:00-000;1.095;1.1199;1.095;1.1199;300;1.1116
29.11.2021;15:36:00-000;1.12;1.12;1.12;1.12;200;1.1195
29.11.2021;15:41:00-000;1.095;1.095;1.095;1.095;100;1.095
29.11.2021;15:45:00-000;1.095;1.095;1.095;1.095;218;1.1042
29.11.2021;15:51:00-000;1.095;1.095;1.095;1.095;321;1.1002
29.11.2021;15:53:00-000;1.11;1.11;1.07;1.09;1137;1.0904
29.11.2021;15:58:00-000;1.07;1.07;1.07;1.07;2510;1.0724
29.11.2021;15:59:00-000;1.09;1.1;1.09;1.1;437;1.0923
29.11.2021;16:10:00-000;1.1;1.1;1.1;1.1;0;0
29.11.2021;18:30:00-000;1.1;1.1;1.1;1.1;0;0
29.11.2021;19:00:00-000;1.1;1.1;1.1;1.1;0;0
