Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;25.82;26.01;25.655;25.99;6636;25.8399
29.11.2021;09:31:00-000;26;26.4;25.885;26.2;4978;26.1888
29.11.2021;09:32:00-000;26.33;26.33;26.17;26.29;4576;26.2229
29.11.2021;09:33:00-000;26.34;26.34;26.15;26.18;4868;26.2683
29.11.2021;09:34:00-000;26.2;26.31;26.18;26.31;2164;26.2228
29.11.2021;09:35:00-000;26.31;26.31;25.9936;25.9936;3716;26.1722
29.11.2021;09:36:00-000;25.99;26.065;25.975;26.005;1383;25.9956
29.11.2021;09:37:00-000;26.16;26.16;26.12;26.13;600;26.1391
29.11.2021;09:38:00-000;26.13;26.21;26.12;26.2;1054;26.157
29.11.2021;09:39:00-000;26.2;26.2;26.135;26.2;709;26.1821
29.11.2021;09:40:00-000;26.08;26.15;26.03;26.15;2343;26.0759
29.11.2021;09:42:00-000;26.18;26.18;26.05;26.065;9671;26.076
29.11.2021;09:43:00-000;26.05;26.05;25.89;25.9;3524;25.9381
29.11.2021;09:44:00-000;25.78;25.815;25.72;25.81;2604;25.7737
29.11.2021;09:45:00-000;25.81;25.83;25.75;25.78;3287;25.788
29.11.2021;09:46:00-000;25.76;25.8;25.755;25.8;971;25.7802
29.11.2021;09:47:00-000;25.81;25.85;25.81;25.84;953;25.8276
29.11.2021;09:48:00-000;25.93;25.94;25.84;25.84;673;25.9157
29.11.2021;09:49:00-000;25.85;25.94;25.835;25.835;693;25.8887
29.11.2021;09:50:00-000;25.925;25.925;25.815;25.815;495;25.8585
29.11.2021;09:51:00-000;25.76;25.76;25.76;25.76;101;25.7605
29.11.2021;09:52:00-000;25.77;25.77;25.77;25.77;140;25.7929
29.11.2021;09:53:00-000;25.77;25.77;25.77;25.77;105;25.7721
29.11.2021;09:54:00-000;25.88;26.04;25.87;25.94;6214;25.9432
29.11.2021;09:55:00-000;25.93;25.985;25.91;25.985;2676;25.9293
29.11.2021;09:56:00-000;25.941;26.12;25.941;25.98;3657;26.023
29.11.2021;09:57:00-000;26.0181;26.0181;26.0181;26.0181;1155;26.0054
29.11.2021;09:58:00-000;25.94;25.94;25.9;25.9;1415;25.9279
29.11.2021;09:59:00-000;25.87;25.9;25.86;25.89;3106;25.8768
29.11.2021;10:00:00-000;25.85;25.88;25.82;25.88;2322;25.8587
29.11.2021;10:03:00-000;25.815;25.815;25.77;25.775;2610;25.7769
29.11.2021;10:04:00-000;25.73;25.73;25.665;25.665;2338;25.7
29.11.2021;10:05:00-000;25.7;25.75;25.7;25.75;1340;25.7072
29.11.2021;10:06:00-000;25.72;25.72;25.72;25.72;100;25.72
29.11.2021;10:07:00-000;25.71;25.71;25.59;25.59;3464;25.6596
29.11.2021;10:08:00-000;25.6;25.6;25.53;25.53;931;25.5659
29.11.2021;10:09:00-000;25.6;25.62;25.59;25.59;893;25.5884
29.11.2021;10:10:00-000;25.59;25.59;25.54;25.59;1818;25.56
29.11.2021;10:11:00-000;25.62;25.66;25.62;25.66;924;25.6306
29.11.2021;10:12:00-000;25.61;25.65;25.59;25.65;3705;25.6034
